   0.318380D+01    0.132536D+01   -0.813752D+00
   0.319180D+01    0.193895D+01    0.802979D+00
   0.319180D+01    0.186532D+01    0.818133D+00
   0.319180D+01    0.182851D+01    0.803346D+00
   0.319180D+01    0.179169D+01    0.860298D+00
   0.319180D+01    0.176715D+01    0.817155D+00
   0.319180D+01    0.175487D+01    0.826350D+00
   0.319180D+01    0.174260D+01    0.821436D+00
   0.319180D+01    0.139899D+01   -0.821436D+00
   0.319180D+01    0.138672D+01   -0.826350D+00
   0.319180D+01    0.137445D+01   -0.817155D+00
   0.319180D+01    0.134990D+01   -0.860298D+00
   0.319180D+01    0.131309D+01   -0.803346D+00
   0.319180D+01    0.127627D+01   -0.818133D+00
   0.319180D+01    0.120264D+01   -0.802979D+00
   0.319980D+01    0.190214D+01    0.805436D+00
   0.319980D+01    0.185305D+01    0.801066D+00
   0.319980D+01    0.184078D+01    0.855151D+00
   0.319980D+01    0.181623D+01    0.810869D+00
   0.319980D+01    0.180396D+01    0.847399D+00
   0.319980D+01    0.177942D+01    0.860072D+00
   0.319980D+01    0.136217D+01   -0.860072D+00
   0.319980D+01    0.133763D+01   -0.847399D+00
   0.319980D+01    0.132536D+01   -0.810869D+00
   0.319980D+01    0.130082D+01   -0.855151D+00
   0.319980D+01    0.128854D+01   -0.801066D+00
   0.319980D+01    0.123946D+01   -0.805436D+00
   0.320780D+01    0.187759D+01    0.815760D+00
   0.320780D+01    0.179169D+01    0.862117D+00
   0.320780D+01    0.176715D+01    0.829308D+00
   0.320780D+01    0.137445D+01   -0.829308D+00
   0.320780D+01    0.134990D+01   -0.862117D+00
   0.320780D+01    0.126400D+01   -0.815760D+00
   0.321580D+01    0.182851D+01    0.851869D+00
   0.321580D+01    0.181623D+01    0.826005D+00
   0.321580D+01    0.180396D+01    0.846488D+00
   0.321580D+01    0.177942D+01    0.867426D+00
   0.321580D+01    0.175487D+01    0.844210D+00
   0.321580D+01    0.138672D+01   -0.844210D+00
   0.321580D+01    0.136217D+01   -0.867426D+00
   0.321580D+01    0.133763D+01   -0.846488D+00
   0.321580D+01    0.132536D+01   -0.826005D+00
   0.321580D+01    0.131309D+01   -0.851869D+00
   0.322380D+01    0.191441D+01    0.802898D+00
   0.322380D+01    0.188986D+01    0.809083D+00
   0.322380D+01    0.186532D+01    0.808623D+00
   0.322380D+01    0.185305D+01    0.806455D+00
   0.322380D+01    0.184078D+01    0.843392D+00
   0.322380D+01    0.179169D+01    0.863132D+00
   0.322380D+01    0.176715D+01    0.840424D+00
   0.322380D+01    0.174260D+01    0.814463D+00
   0.322380D+01    0.139899D+01   -0.814463D+00
   0.322380D+01    0.137445D+01   -0.840424D+00
   0.322380D+01    0.134990D+01   -0.863132D+00
   0.322380D+01    0.130082D+01   -0.843392D+00
   0.322380D+01    0.128854D+01   -0.806455D+00
   0.322380D+01    0.127627D+01   -0.808623D+00
   0.322380D+01    0.125173D+01   -0.809083D+00
   0.322380D+01    0.122718D+01   -0.802898D+00
   0.323180D+01    0.182851D+01    0.809128D+00
   0.323180D+01    0.181623D+01    0.820204D+00
   0.323180D+01    0.180396D+01    0.844722D+00
   0.323180D+01    0.177942D+01    0.873584D+00
   0.323180D+01    0.175487D+01    0.816075D+00
   0.323180D+01    0.138672D+01   -0.816075D+00
   0.323180D+01    0.136217D+01   -0.873584D+00
   0.323180D+01    0.133763D+01   -0.844722D+00
   0.323180D+01    0.132536D+01   -0.820204D+00
   0.323180D+01    0.131309D+01   -0.809128D+00
   0.323980D+01    0.192668D+01    0.802679D+00
   0.323980D+01    0.179169D+01    0.863412D+00
   0.323980D+01    0.176715D+01    0.852218D+00
   0.323980D+01    0.137445D+01   -0.852218D+00
   0.323980D+01    0.134990D+01   -0.863412D+00
   0.323980D+01    0.121491D+01   -0.802679D+00
   0.324780D+01    0.193895D+01    0.801553D+00
   0.324780D+01    0.187759D+01    0.804153D+00
   0.324780D+01    0.184078D+01    0.829150D+00
   0.324780D+01    0.182851D+01    0.805811D+00
   0.324780D+01    0.181623D+01    0.813991D+00
   0.324780D+01    0.180396D+01    0.842012D+00
   0.324780D+01    0.177942D+01    0.878507D+00
   0.324780D+01    0.175487D+01    0.810289D+00
   0.324780D+01    0.174260D+01    0.805259D+00
   0.324780D+01    0.139899D+01   -0.805259D+00
   0.324780D+01    0.138672D+01   -0.810289D+00
   0.324780D+01    0.136217D+01   -0.878507D+00
   0.324780D+01    0.133763D+01   -0.842012D+00
   0.324780D+01    0.132536D+01   -0.813991D+00
   0.324780D+01    0.131309D+01   -0.805811D+00
   0.324780D+01    0.130082D+01   -0.829150D+00
   0.324780D+01    0.126400D+01   -0.804153D+00
   0.324780D+01    0.120264D+01   -0.801553D+00
   0.325580D+01    0.195122D+01    0.812344D+00
   0.325580D+01    0.185305D+01    0.831472D+00
   0.325580D+01    0.179169D+01    0.862928D+00
   0.325580D+01    0.176715D+01    0.863424D+00
   0.325580D+01    0.137445D+01   -0.863424D+00
   0.325580D+01    0.134990D+01   -0.862928D+00
   0.325580D+01    0.128854D+01   -0.831472D+00
   0.325580D+01    0.119037D+01   -0.812344D+00
   0.326380D+01    0.188986D+01    0.809964D+00
   0.326380D+01    0.186532D+01    0.823061D+00
   0.326380D+01    0.181623D+01    0.806202D+00
   0.326380D+01    0.180396D+01    0.838269D+00
   0.326380D+01    0.177942D+01    0.882260D+00
   0.326380D+01    0.175487D+01    0.820156D+00
   0.326380D+01    0.173033D+01    0.802493D+00
   0.326380D+01    0.141126D+01   -0.802493D+00
   0.326380D+01    0.138672D+01   -0.820156D+00
   0.326380D+01    0.136217D+01   -0.882260D+00
   0.326380D+01    0.133763D+01   -0.838269D+00
   0.326380D+01    0.132536D+01   -0.806202D+00
   0.326380D+01    0.127627D+01   -0.823061D+00
   0.326380D+01    0.125173D+01   -0.809964D+00
   0.327180D+01    0.190214D+01    0.814134D+00
   0.327180D+01    0.184078D+01    0.816282D+00
   0.327180D+01    0.182851D+01    0.851107D+00
   0.327180D+01    0.179169D+01    0.861680D+00
   0.327180D+01    0.176715D+01    0.873634D+00
   0.327180D+01    0.174260D+01    0.811592D+00
   0.327180D+01    0.139899D+01   -0.811592D+00
   0.327180D+01    0.137445D+01   -0.873634D+00
   0.327180D+01    0.134990D+01   -0.861680D+00
   0.327180D+01    0.131309D+01   -0.851107D+00
   0.327180D+01    0.130082D+01   -0.816282D+00
   0.327180D+01    0.123946D+01   -0.814134D+00
   0.327980D+01    0.181623D+01    0.801260D+00
   0.327980D+01    0.180396D+01    0.835055D+00
   0.327980D+01    0.177942D+01    0.884918D+00
   0.327980D+01    0.175487D+01    0.831359D+00
   0.327980D+01    0.138672D+01   -0.831359D+00
   0.327980D+01    0.136217D+01   -0.884918D+00
   0.327980D+01    0.133763D+01   -0.835055D+00
   0.327980D+01    0.132536D+01   -0.801260D+00
   0.328780D+01    0.185305D+01    0.824065D+00
   0.328780D+01    0.182851D+01    0.801280D+00
   0.328780D+01    0.179169D+01    0.859792D+00
   0.328780D+01    0.176715D+01    0.882577D+00
   0.328780D+01    0.137445D+01   -0.882577D+00
   0.328780D+01    0.134990D+01   -0.859792D+00
   0.328780D+01    0.131309D+01   -0.801280D+00
   0.328780D+01    0.128854D+01   -0.824065D+00
   0.329580D+01    0.187759D+01    0.801960D+00
   0.329580D+01    0.186532D+01    0.816230D+00
   0.329580D+01    0.184078D+01    0.816103D+00
   0.329580D+01    0.180396D+01    0.830621D+00
   0.329580D+01    0.177942D+01    0.886564D+00
   0.329580D+01    0.175487D+01    0.837352D+00
   0.329580D+01    0.174260D+01    0.835652D+00
   0.329580D+01    0.139899D+01   -0.835652D+00
   0.329580D+01    0.138672D+01   -0.837352D+00
   0.329580D+01    0.136217D+01   -0.886564D+00
   0.329580D+01    0.133763D+01   -0.830621D+00
   0.329580D+01    0.130082D+01   -0.816103D+00
   0.329580D+01    0.127627D+01   -0.816230D+00
   0.329580D+01    0.126400D+01   -0.801960D+00
   0.330380D+01    0.181623D+01    0.857804D+00
   0.330380D+01    0.179169D+01    0.858202D+00
   0.330380D+01    0.176715D+01    0.890334D+00
   0.330380D+01    0.173033D+01    0.803814D+00
   0.330380D+01    0.141126D+01   -0.803814D+00
   0.330380D+01    0.137445D+01   -0.890334D+00
   0.330380D+01    0.134990D+01   -0.858202D+00
   0.330380D+01    0.132536D+01   -0.857804D+00
   0.331180D+01    0.188986D+01    0.802632D+00
   0.331180D+01    0.182851D+01    0.825933D+00
   0.331180D+01    0.180396D+01    0.828531D+00
   0.331180D+01    0.177942D+01    0.887373D+00
   0.331180D+01    0.175487D+01    0.851637D+00
   0.331180D+01    0.174260D+01    0.808135D+00
   0.331180D+01    0.139899D+01   -0.808135D+00
   0.331180D+01    0.138672D+01   -0.851637D+00
   0.331180D+01    0.136217D+01   -0.887373D+00
   0.331180D+01    0.133763D+01   -0.828531D+00
   0.331180D+01    0.131309D+01   -0.825933D+00
   0.331180D+01    0.125173D+01   -0.802632D+00
   0.331980D+01    0.191441D+01    0.800098D+00
   0.331980D+01    0.190214D+01    0.811791D+00
   0.331980D+01    0.185305D+01    0.808144D+00
   0.331980D+01    0.184078D+01    0.818138D+00
   0.331980D+01    0.181623D+01    0.815254D+00
   0.331980D+01    0.179169D+01    0.856117D+00
   0.331980D+01    0.176715D+01    0.896726D+00
   0.331980D+01    0.137445D+01   -0.896726D+00
   0.331980D+01    0.134990D+01   -0.856117D+00
   0.331980D+01    0.132536D+01   -0.815254D+00
   0.331980D+01    0.130082D+01   -0.818138D+00
   0.331980D+01    0.128854D+01   -0.808144D+00
   0.331980D+01    0.123946D+01   -0.811791D+00
   0.331980D+01    0.122718D+01   -0.800098D+00
   0.332780D+01    0.180396D+01    0.822563D+00
   0.332780D+01    0.177942D+01    0.887439D+00
   0.332780D+01    0.175487D+01    0.865143D+00
   0.332780D+01    0.174260D+01    0.804262D+00
   0.332780D+01    0.139899D+01   -0.804262D+00
   0.332780D+01    0.138672D+01   -0.865143D+00
   0.332780D+01    0.136217D+01   -0.887439D+00
   0.332780D+01    0.133763D+01   -0.822563D+00
   0.333580D+01    0.192668D+01    0.803343D+00
   0.333580D+01    0.186532D+01    0.811635D+00
   0.333580D+01    0.182851D+01    0.821830D+00
   0.333580D+01    0.181623D+01    0.811601D+00
   0.333580D+01    0.179169D+01    0.853058D+00
   0.333580D+01    0.176715D+01    0.901838D+00
   0.333580D+01    0.173033D+01    0.804585D+00
   0.333580D+01    0.141126D+01   -0.804585D+00
   0.333580D+01    0.137445D+01   -0.901838D+00
   0.333580D+01    0.134990D+01   -0.853058D+00
   0.333580D+01    0.132536D+01   -0.811601D+00
   0.333580D+01    0.131309D+01   -0.821830D+00
   0.333580D+01    0.127627D+01   -0.811635D+00
   0.333580D+01    0.121491D+01   -0.803343D+00
   0.334380D+01    0.193895D+01    0.802889D+00
   0.334380D+01    0.187759D+01    0.802749D+00
   0.334380D+01    0.184078D+01    0.800047D+00
   0.334380D+01    0.180396D+01    0.815691D+00
   0.334380D+01    0.177942D+01    0.886735D+00
   0.334380D+01    0.175487D+01    0.877678D+00
   0.334380D+01    0.174260D+01    0.814266D+00
   0.334380D+01    0.139899D+01   -0.814266D+00
   0.334380D+01    0.138672D+01   -0.877678D+00
   0.334380D+01    0.136217D+01   -0.886735D+00
   0.334380D+01    0.133763D+01   -0.815691D+00
   0.334380D+01    0.130082D+01   -0.800047D+00
   0.334380D+01    0.126400D+01   -0.802749D+00
   0.334380D+01    0.120264D+01   -0.802889D+00
   0.335180D+01    0.185305D+01    0.806910D+00
   0.335180D+01    0.179169D+01    0.848984D+00
   0.335180D+01    0.176715D+01    0.905758D+00
   0.335180D+01    0.137445D+01   -0.905758D+00
   0.335180D+01    0.134990D+01   -0.848984D+00
   0.335180D+01    0.128854D+01   -0.806910D+00
   0.335980D+01    0.182851D+01    0.810727D+00
   0.335980D+01    0.181623D+01    0.847350D+00
   0.335980D+01    0.180396D+01    0.826616D+00
   0.335980D+01    0.177942D+01    0.885263D+00
   0.335980D+01    0.175487D+01    0.888965D+00
   0.335980D+01    0.174260D+01    0.822142D+00
   0.335980D+01    0.173033D+01    0.800641D+00
   0.335980D+01    0.141126D+01   -0.800641D+00
   0.335980D+01    0.139899D+01   -0.822142D+00
   0.335980D+01    0.138672D+01   -0.888965D+00
   0.335980D+01    0.136217D+01   -0.885263D+00
   0.335980D+01    0.133763D+01   -0.826616D+00
   0.335980D+01    0.132536D+01   -0.847350D+00
   0.335980D+01    0.131309D+01   -0.810727D+00
   0.336780D+01    0.179169D+01    0.844945D+00
   0.336780D+01    0.176715D+01    0.908574D+00
   0.336780D+01    0.137445D+01   -0.908574D+00
   0.336780D+01    0.134990D+01   -0.844945D+00
   0.337580D+01    0.188986D+01    0.803961D+00
   0.337580D+01    0.184078D+01    0.813075D+00
   0.337580D+01    0.180396D+01    0.816311D+00
   0.337580D+01    0.177942D+01    0.883092D+00
   0.337580D+01    0.175487D+01    0.898761D+00
   0.337580D+01    0.174260D+01    0.838567D+00
   0.337580D+01    0.139899D+01   -0.838567D+00
   0.337580D+01    0.138672D+01   -0.898761D+00
   0.337580D+01    0.136217D+01   -0.883092D+00
   0.337580D+01    0.133763D+01   -0.816311D+00
   0.337580D+01    0.130082D+01   -0.813075D+00
   0.337580D+01    0.125173D+01   -0.803961D+00
   0.338380D+01    0.186532D+01    0.810535D+00
   0.338380D+01    0.185305D+01    0.813862D+00
   0.338380D+01    0.182851D+01    0.800001D+00
   0.338380D+01    0.181623D+01    0.857795D+00
   0.338380D+01    0.179169D+01    0.840815D+00
   0.338380D+01    0.176715D+01    0.910375D+00
   0.338380D+01    0.173033D+01    0.804918D+00
   0.338380D+01    0.141126D+01   -0.804918D+00
   0.338380D+01    0.137445D+01   -0.910375D+00
   0.338380D+01    0.134990D+01   -0.840815D+00
   0.338380D+01    0.132536D+01   -0.857795D+00
   0.338380D+01    0.131309D+01   -0.800001D+00
   0.338380D+01    0.128854D+01   -0.813862D+00
   0.338380D+01    0.127627D+01   -0.810535D+00
   0.339180D+01    0.190214D+01    0.804791D+00
   0.339180D+01    0.180396D+01    0.809256D+00
   0.339180D+01    0.177942D+01    0.880282D+00
   0.339180D+01    0.175487D+01    0.907309D+00
   0.339180D+01    0.174260D+01    0.853983D+00
   0.339180D+01    0.139899D+01   -0.853983D+00
   0.339180D+01    0.138672D+01   -0.907309D+00
   0.339180D+01    0.136217D+01   -0.880282D+00
   0.339180D+01    0.133763D+01   -0.809256D+00
   0.339180D+01    0.123946D+01   -0.804791D+00
   0.339980D+01    0.187759D+01    0.800027D+00
   0.339980D+01    0.181623D+01    0.800537D+00
   0.339980D+01    0.179169D+01    0.835835D+00
   0.339980D+01    0.176715D+01    0.911231D+00
   0.339980D+01    0.175487D+01    0.805254D+00
   0.339980D+01    0.171806D+01    0.806184D+00
   0.339980D+01    0.142353D+01   -0.806184D+00
   0.339980D+01    0.138672D+01   -0.805254D+00
   0.339980D+01    0.137445D+01   -0.911231D+00
   0.339980D+01    0.134990D+01   -0.835835D+00
   0.339980D+01    0.132536D+01   -0.800537D+00
   0.339980D+01    0.126400D+01   -0.800027D+00
   0.340780D+01    0.184078D+01    0.805453D+00
   0.340780D+01    0.182851D+01    0.815310D+00
   0.340780D+01    0.177942D+01    0.876586D+00
   0.340780D+01    0.176715D+01    0.805998D+00
   0.340780D+01    0.174260D+01    0.847967D+00
   0.340780D+01    0.173033D+01    0.836769D+00
   0.340780D+01    0.141126D+01   -0.836769D+00
   0.340780D+01    0.139899D+01   -0.847967D+00
   0.340780D+01    0.137445D+01   -0.805998D+00
   0.340780D+01    0.136217D+01   -0.876586D+00
   0.340780D+01    0.131309D+01   -0.815310D+00
   0.340780D+01    0.130082D+01   -0.805453D+00
   0.341580D+01    0.191441D+01    0.801546D+00
   0.341580D+01    0.180396D+01    0.853490D+00
   0.341580D+01    0.179169D+01    0.847124D+00
   0.341580D+01    0.175487D+01    0.880840D+00
   0.341580D+01    0.138672D+01   -0.880840D+00
   0.341580D+01    0.134990D+01   -0.847124D+00
   0.341580D+01    0.133763D+01   -0.853490D+00
   0.341580D+01    0.122718D+01   -0.801546D+00
   0.342380D+01    0.185305D+01    0.814599D+00
   0.342380D+01    0.181623D+01    0.820302D+00
   0.342380D+01    0.177942D+01    0.873776D+00
   0.342380D+01    0.176715D+01    0.891070D+00
   0.342380D+01    0.174260D+01    0.863931D+00
   0.342380D+01    0.173033D+01    0.805830D+00
   0.342380D+01    0.141126D+01   -0.805830D+00
   0.342380D+01    0.139899D+01   -0.863931D+00
   0.342380D+01    0.137445D+01   -0.891070D+00
   0.342380D+01    0.136217D+01   -0.873776D+00
   0.342380D+01    0.132536D+01   -0.820302D+00
   0.342380D+01    0.128854D+01   -0.814599D+00
   0.343180D+01    0.192668D+01    0.801593D+00
   0.343180D+01    0.186532D+01    0.808523D+00
   0.343180D+01    0.182851D+01    0.800161D+00
   0.343180D+01    0.180396D+01    0.810358D+00
   0.343180D+01    0.179169D+01    0.838834D+00
   0.343180D+01    0.175487D+01    0.902241D+00
   0.343180D+01    0.138672D+01   -0.902241D+00
   0.343180D+01    0.134990D+01   -0.838834D+00
   0.343180D+01    0.133763D+01   -0.810358D+00
   0.343180D+01    0.131309D+01   -0.800161D+00
   0.343180D+01    0.127627D+01   -0.808523D+00
   0.343180D+01    0.121491D+01   -0.801593D+00
   0.343980D+01    0.184078D+01    0.807727D+00
   0.343980D+01    0.177942D+01    0.869359D+00
   0.343980D+01    0.176715D+01    0.904839D+00
   0.343980D+01    0.174260D+01    0.878895D+00
   0.343980D+01    0.173033D+01    0.802592D+00
   0.343980D+01    0.171806D+01    0.812836D+00
   0.343980D+01    0.142353D+01   -0.812836D+00
   0.343980D+01    0.141126D+01   -0.802592D+00
   0.343980D+01    0.139899D+01   -0.878895D+00
   0.343980D+01    0.137445D+01   -0.904839D+00
   0.343980D+01    0.136217D+01   -0.869359D+00
   0.343980D+01    0.130082D+01   -0.807727D+00
   0.344780D+01    0.187759D+01    0.804956D+00
   0.344780D+01    0.181623D+01    0.814972D+00
   0.344780D+01    0.180396D+01    0.805399D+00
   0.344780D+01    0.179169D+01    0.830566D+00
   0.344780D+01    0.175487D+01    0.913863D+00
   0.344780D+01    0.138672D+01   -0.913863D+00
   0.344780D+01    0.134990D+01   -0.830566D+00
   0.344780D+01    0.133763D+01   -0.805399D+00
   0.344780D+01    0.132536D+01   -0.814972D+00
   0.344780D+01    0.126400D+01   -0.804956D+00
   0.345580D+01    0.188986D+01    0.811587D+00
   0.345580D+01    0.177942D+01    0.863769D+00
   0.345580D+01    0.176715D+01    0.909020D+00
   0.345580D+01    0.175487D+01    0.804600D+00
   0.345580D+01    0.174260D+01    0.892537D+00
   0.345580D+01    0.173033D+01    0.814817D+00
   0.345580D+01    0.141126D+01   -0.814817D+00
   0.345580D+01    0.139899D+01   -0.892537D+00
   0.345580D+01    0.138672D+01   -0.804600D+00
   0.345580D+01    0.137445D+01   -0.909020D+00
   0.345580D+01    0.136217D+01   -0.863769D+00
   0.345580D+01    0.125173D+01   -0.811587D+00
   0.346380D+01    0.185305D+01    0.800842D+00
   0.346380D+01    0.182851D+01    0.815103D+00
   0.346380D+01    0.179169D+01    0.821181D+00
   0.346380D+01    0.134990D+01   -0.821181D+00
   0.346380D+01    0.131309D+01   -0.815103D+00
   0.346380D+01    0.128854D+01   -0.800842D+00
   0.347180D+01    0.181623D+01    0.806968D+00
   0.347180D+01    0.180396D+01    0.850449D+00
   0.347180D+01    0.177942D+01    0.857876D+00
   0.347180D+01    0.176715D+01    0.909960D+00
   0.347180D+01    0.175487D+01    0.897206D+00
   0.347180D+01    0.174260D+01    0.903991D+00
   0.347180D+01    0.173033D+01    0.822313D+00
