    4.7124000     2.9943305     0.0062121
    4.7124000     2.9820587     0.0060390
    4.7124000     2.9697868     0.0058597
    4.7124000     2.9575150     0.0056771
    4.7124000     2.9452431     0.0054933
    4.7124000     2.9329713     0.0053091
    4.7124000     2.9206994     0.0051253
    4.7124000     2.9084276     0.0049434
    4.7124000     2.8961557     0.0047656
    4.7124000     2.8838839     0.0045939
    4.7124000     2.8716120     0.0044288
    4.7124000     2.8593402     0.0042705
    4.7124000     2.8470683     0.0041196
    4.7124000     2.8347965     0.0039773
    4.7124000     2.8225246     0.0038443
    4.7124000     2.8102528     0.0037208
    4.7124000     2.7979810     0.0036064
    4.7124000     2.7857091     0.0035006
    4.7124000     2.7734373     0.0034035
    4.7124000     2.7611654     0.0033153
    4.7124000     2.7488936     0.0032357
    4.7124000     2.7366217     0.0031637
    4.7124000     2.7243499     0.0030985
    4.7124000     2.7120780     0.0030394
    4.7124000     2.6998062     0.0029864
    4.7124000     2.6875343     0.0029389
    4.7124000     2.6752625     0.0028960
    4.7124000     2.6629906     0.0028565
    4.7124000     2.6507188     0.0028197
    4.7124000     2.6384470     0.0027853
    4.7124000     2.6261751     0.0027528
    4.7124000     2.6139033     0.0027215
    4.7124000     2.6016314     0.0026902
    4.7124000     2.5893596     0.0026584
    4.7124000     2.5770877     0.0026255
    4.7124000     2.5648159     0.0025915
    4.7124000     2.5525440     0.0025557
    4.7124000     2.5402722     0.0025174
    4.7124000     2.5280003     0.0024759
    4.7124000     2.5157285     0.0024311
    4.7124000     2.5034566     0.0023829
    4.7124000     2.4911848     0.0023312
    4.7124000     2.4789130     0.0022755
    4.7124000     2.4666411     0.0022153
    4.7124000     2.4543693     0.0021506
    4.7124000     2.4420974     0.0020816
    4.7124000     2.4298256     0.0020084
    4.7124000     2.4175537     0.0019310
    4.7124000     2.4052819     0.0018491
    4.7124000     2.3930100     0.0017627
    4.7124000     2.3807382     0.0016722
    4.7124000     2.3684663     0.0015782
    4.7124000     2.3561945     0.0014807
    4.7124000     2.3439226     0.0013797
    4.7124000     2.3316508     0.0012753
    4.7124000     2.3193790     0.0011680
    4.7124000     2.3071071     0.0010584
    4.7124000     2.2948353     0.0009469
    4.7124000     2.2825634     0.0008337
    4.7124000     2.2702916     0.0007188
    4.7124000     2.2580197     0.0006026
    4.7124000     2.2457479     0.0004859
    4.7124000     2.2334760     0.0003693
    4.7124000     2.2212042     0.0002529
    4.7124000     2.2089323     0.0001368
    4.7124000     2.1966605     0.0000214
    4.7124000     2.1843886    -0.0000928
    4.7124000     2.1721168    -0.0002050
    4.7124000     2.1598449    -0.0003149
    4.7124000     2.1475731    -0.0004226
    4.7124000     2.1353013    -0.0005280
    4.7124000     2.1230294    -0.0006303
    4.7124000     2.1107576    -0.0007290
    4.7124000     2.0984857    -0.0008236
    4.7124000     2.0862139    -0.0009142
    4.7124000     2.0739420    -0.0010009
    4.7124000     2.0616702    -0.0010832
    4.7124000     2.0493983    -0.0011604
    4.7124000     2.0371265    -0.0012319
    4.7124000     2.0248546    -0.0012979
    4.7124000     2.0125828    -0.0013585
    4.7124000     2.0003109    -0.0014136
    4.7124000     1.9880391    -0.0014624
    4.7124000     1.9757673    -0.0015042
    4.7124000     1.9634954    -0.0015389
    4.7124000     1.9512236    -0.0015670
    4.7124000     1.9389517    -0.0015887
    4.7124000     1.9266799    -0.0016033
    4.7124000     1.9144080    -0.0016097
    4.7124000     1.9021362    -0.0016076
    4.7124000     1.8898643    -0.0015978
    4.7124000     1.8775925    -0.0015812
    4.7124000     1.8653206    -0.0015570
    4.7124000     1.8530488    -0.0015237
    4.7124000     1.8407769    -0.0014806
    4.7124000     1.8285051    -0.0014287
    4.7124000     1.8162333    -0.0013705
    4.7124000     1.8039614    -0.0013072
    4.7124000     1.7916896    -0.0012393
    4.7124000     1.7794177    -0.0011701
    4.7124000     1.7671459    -0.0011085
    4.7124000     1.7548740    -0.0010603
    4.7124000     1.7426022    -0.0010134
    4.7124000     1.7303303    -0.0009215
    4.7124000     1.7180585    -0.0009266
    4.7124000     1.7057866    -0.0009256
    4.7124000     1.6935148    -0.0007871
    4.7124000     1.6812429    -0.0007401
    4.7124000     1.6689711    -0.0007615
    4.7124000     1.6566993    -0.0006844
    4.7124000     1.6444274    -0.0005575
    4.7124000     1.6321556    -0.0004613
    4.7124000     1.6198837    -0.0003650
    4.7124000     1.6076119    -0.0002685
    4.7124000     1.5953400    -0.0001752
    4.7124000     1.5830682    -0.0000861
    4.7124000     1.5707963    -0.0000000
    4.7124000     1.5585245     0.0000861
    4.7124000     1.5462526     0.0001752
    4.7124000     1.5339808     0.0002685
    4.7124000     1.5217089     0.0003650
    4.7124000     1.5094371     0.0004613
    4.7124000     1.4971652     0.0005575
    4.7124000     1.4848934     0.0006844
    4.7124000     1.4726216     0.0007615
    4.7124000     1.4603497     0.0007401
    4.7124000     1.4480779     0.0007871
    4.7124000     1.4358060     0.0009256
    4.7124000     1.4235342     0.0009266
    4.7124000     1.4112623     0.0009215
    4.7124000     1.3989905     0.0010134
    4.7124000     1.3867186     0.0010603
    4.7124000     1.3744468     0.0011085
    4.7124000     1.3621749     0.0011701
    4.7124000     1.3499031     0.0012393
    4.7124000     1.3376312     0.0013072
    4.7124000     1.3253594     0.0013705
    4.7124000     1.3130876     0.0014287
    4.7124000     1.3008157     0.0014806
    4.7124000     1.2885439     0.0015237
    4.7124000     1.2762720     0.0015570
    4.7124000     1.2640002     0.0015812
    4.7124000     1.2517283     0.0015978
    4.7124000     1.2394565     0.0016076
    4.7124000     1.2271846     0.0016097
    4.7124000     1.2149128     0.0016033
    4.7124000     1.2026409     0.0015887
    4.7124000     1.1903691     0.0015670
    4.7124000     1.1780972     0.0015389
    4.7124000     1.1658254     0.0015042
    4.7124000     1.1535536     0.0014624
    4.7124000     1.1412817     0.0014136
    4.7124000     1.1290099     0.0013585
    4.7124000     1.1167380     0.0012979
    4.7124000     1.1044662     0.0012319
    4.7124000     1.0921943     0.0011604
    4.7124000     1.0799225     0.0010832
    4.7124000     1.0676506     0.0010009
    4.7124000     1.0553788     0.0009142
    4.7124000     1.0431069     0.0008236
    4.7124000     1.0308351     0.0007290
    4.7124000     1.0185632     0.0006303
    4.7124000     1.0062914     0.0005280
    4.7124000     0.9940196     0.0004226
    4.7124000     0.9817477     0.0003149
    4.7124000     0.9694759     0.0002050
    4.7124000     0.9572040     0.0000928
    4.7124000     0.9449322    -0.0000214
    4.7124000     0.9326603    -0.0001368
    4.7124000     0.9203885    -0.0002529
    4.7124000     0.9081166    -0.0003693
    4.7124000     0.8958448    -0.0004859
    4.7124000     0.8835729    -0.0006026
    4.7124000     0.8713011    -0.0007188
    4.7124000     0.8590292    -0.0008337
    4.7124000     0.8467574    -0.0009469
    4.7124000     0.8344855    -0.0010584
    4.7124000     0.8222137    -0.0011680
    4.7124000     0.8099419    -0.0012753
    4.7124000     0.7976700    -0.0013797
    4.7124000     0.7853982    -0.0014807
    4.7124000     0.7731263    -0.0015782
    4.7124000     0.7608545    -0.0016722
    4.7124000     0.7485826    -0.0017627
    4.7124000     0.7363108    -0.0018491
    4.7124000     0.7240389    -0.0019310
    4.7124000     0.7117671    -0.0020084
    4.7124000     0.6994952    -0.0020816
    4.7124000     0.6872234    -0.0021506
    4.7124000     0.6749515    -0.0022153
    4.7124000     0.6626797    -0.0022755
    4.7124000     0.6504079    -0.0023312
    4.7124000     0.6381360    -0.0023829
    4.7124000     0.6258642    -0.0024311
    4.7124000     0.6135923    -0.0024759
    4.7124000     0.6013205    -0.0025174
    4.7124000     0.5890486    -0.0025557
    4.7124000     0.5767768    -0.0025915
    4.7124000     0.5645049    -0.0026255
    4.7124000     0.5522331    -0.0026584
    4.7124000     0.5399612    -0.0026902
    4.7124000     0.5276894    -0.0027215
    4.7124000     0.5154175    -0.0027528
    4.7124000     0.5031457    -0.0027853
    4.7124000     0.4908739    -0.0028197
    4.7124000     0.4786020    -0.0028565
    4.7124000     0.4663302    -0.0028960
    4.7124000     0.4540583    -0.0029389
    4.7124000     0.4417865    -0.0029864
    4.7124000     0.4295146    -0.0030394
    4.7124000     0.4172428    -0.0030985
    4.7124000     0.4049709    -0.0031637
    4.7124000     0.3926991    -0.0032357
    4.7124000     0.3804272    -0.0033153
    4.7124000     0.3681554    -0.0034035
    4.7124000     0.3558835    -0.0035006
    4.7124000     0.3436117    -0.0036064
    4.7124000     0.3313399    -0.0037208
    4.7124000     0.3190680    -0.0038443
    4.7124000     0.3067962    -0.0039773
    4.7124000     0.2945243    -0.0041196
    4.7124000     0.2822525    -0.0042705
    4.7124000     0.2699806    -0.0044288
    4.7124000     0.2577088    -0.0045939
    4.7124000     0.2454369    -0.0047656
    4.7124000     0.2331651    -0.0049434
    4.7124000     0.2208932    -0.0051253
    4.7124000     0.2086214    -0.0053091
    4.7124000     0.1963495    -0.0054933
    4.7124000     0.1840777    -0.0056771
    4.7124000     0.1718058    -0.0058597
    4.7124000     0.1595340    -0.0060390
    4.7124000     0.1472622    -0.0062121
    4.7124000     0.1349903    -0.0063764
    4.7124000     0.1227185    -0.0065314
    4.7124000     0.1104466    -0.0066776
    4.7124000     0.0981748    -0.0068139
    4.7124000     0.0859029    -0.0069373
    4.7124000     0.0736311    -0.0070438
    4.7124000     0.0613592    -0.0071326
    4.7124000     0.0490874    -0.0072063
    4.7124000     0.0368155    -0.0072688
    4.7124000     0.0245437    -0.0073200
    4.7124000     0.0122718    -0.0073547
    4.8696000     3.1293208     0.0081528
    4.8696000     3.1170490     0.0081133
    4.8696000     3.1047771     0.0080539
    4.8696000     3.0925053     0.0079802
    4.8696000     3.0802334     0.0078925
    4.8696000     3.0679616     0.0077874
    4.8696000     3.0556897     0.0076618
    4.8696000     3.0434179     0.0075166
    4.8696000     3.0311460     0.0073556
    4.8696000     3.0188742     0.0071826
    4.8696000     3.0066023     0.0069991
    4.8696000     2.9943305     0.0068048
    4.8696000     2.9820587     0.0066005
    4.8696000     2.9697868     0.0063887
    4.8696000     2.9575150     0.0061726
    4.8696000     2.9452431     0.0059552
    4.8696000     2.9329713     0.0057376
    4.8696000     2.9206994     0.0055207
    4.8696000     2.9084276     0.0053061
    4.8696000     2.8961557     0.0050964
    4.8696000     2.8838839     0.0048936
    4.8696000     2.8716120     0.0046990
    4.8696000     2.8593402     0.0045128
    4.8696000     2.8470683     0.0043355
    4.8696000     2.8347965     0.0041681
    4.8696000     2.8225246     0.0040117
    4.8696000     2.8102528     0.0038667
    4.8696000     2.7979810     0.0037327
    4.8696000     2.7857091     0.0036090
    4.8696000     2.7734373     0.0034955
    4.8696000     2.7611654     0.0033924
    4.8696000     2.7488936     0.0032996
    4.8696000     2.7366217     0.0032161
    4.8696000     2.7243499     0.0031409
    4.8696000     2.7120780     0.0030732
    4.8696000     2.6998062     0.0030125
    4.8696000     2.6875343     0.0029587
    4.8696000     2.6752625     0.0029107
    4.8696000     2.6629906     0.0028674
    4.8696000     2.6507188     0.0028278
    4.8696000     2.6384470     0.0027913
    4.8696000     2.6261751     0.0027576
    4.8696000     2.6139033     0.0027260
    4.8696000     2.6016314     0.0026955
    4.8696000     2.5893596     0.0026651
    4.8696000     2.5770877     0.0026342
    4.8696000     2.5648159     0.0026026
    4.8696000     2.5525440     0.0025700
    4.8696000     2.5402722     0.0025357
    4.8696000     2.5280003     0.0024987
    4.8696000     2.5157285     0.0024587
    4.8696000     2.5034566     0.0024155
    4.8696000     2.4911848     0.0023693
    4.8696000     2.4789130     0.0023195
    4.8696000     2.4666411     0.0022657
    4.8696000     2.4543693     0.0022075
    4.8696000     2.4420974     0.0021449
    4.8696000     2.4298256     0.0020783
    4.8696000     2.4175537     0.0020078
    4.8696000     2.4052819     0.0019330
    4.8696000     2.3930100     0.0018536
    4.8696000     2.3807382     0.0017698
    4.8696000     2.3684663     0.0016823
    4.8696000     2.3561945     0.0015914
    4.8696000     2.3439226     0.0014970
    4.8696000     2.3316508     0.0013990
    4.8696000     2.3193790     0.0012976
    4.8696000     2.3071071     0.0011935
    4.8696000     2.2948353     0.0010873
    4.8696000     2.2825634     0.0009792
    4.8696000     2.2702916     0.0008691
    4.8696000     2.2580197     0.0007571
    4.8696000     2.2457479     0.0006440
    4.8696000     2.2334760     0.0005305
    4.8696000     2.2212042     0.0004170
    4.8696000     2.2089323     0.0003034
    4.8696000     2.1966605     0.0001897
    4.8696000     2.1843886     0.0000766
    4.8696000     2.1721168    -0.0000352
    4.8696000     2.1598449    -0.0001450
    4.8696000     2.1475731    -0.0002529
    4.8696000     2.1353013    -0.0003592
    4.8696000     2.1230294    -0.0004634
    4.8696000     2.1107576    -0.0005646
    4.8696000     2.0984857    -0.0006621
    4.8696000     2.0862139    -0.0007559
    4.8696000     2.0739420    -0.0008463
    4.8696000     2.0616702    -0.0009333
    4.8696000     2.0493983    -0.0010160
    4.8696000     2.0371265    -0.0010934
    4.8696000     2.0248546    -0.0011654
    4.8696000     2.0125828    -0.0012325
    4.8696000     2.0003109    -0.0012950
    4.8696000     1.9880391    -0.0013521
    4.8696000     1.9757673    -0.0014026
    4.8696000     1.9634954    -0.0014460
    4.8696000     1.9512236    -0.0014830
    4.8696000     1.9389517    -0.0015143
    4.8696000     1.9266799    -0.0015395
    4.8696000     1.9144080    -0.0015571
    4.8696000     1.9021362    -0.0015660
    4.8696000     1.8898643    -0.0015671
    4.8696000     1.8775925    -0.0015618
    4.8696000     1.8653206    -0.0015503
    4.8696000     1.8530488    -0.0015309
    4.8696000     1.8407769    -0.0015019
    4.8696000     1.8285051    -0.0014641
    4.8696000     1.8162333    -0.0014204
    4.8696000     1.8039614    -0.0013726
    4.8696000     1.7916896    -0.0013189
    4.8696000     1.7794177    -0.0012563
    4.8696000     1.7671459    -0.0011853
    4.8696000     1.7548740    -0.0011116
    4.8696000     1.7426022    -0.0010398
    4.8696000     1.7303303    -0.0009678
    4.8696000     1.7180585    -0.0008962
    4.8696000     1.7057866    -0.0008424
    4.8696000     1.6935148    -0.0008273
    4.8696000     1.6812429    -0.0008321
    4.8696000     1.6689711    -0.0008080
    4.8696000     1.6566993    -0.0007315
    4.8696000     1.6444274    -0.0006245
    4.8696000     1.6321556    -0.0005170
    4.8696000     1.6198837    -0.0004117
    4.8696000     1.6076119    -0.0003016
    4.8696000     1.5953400    -0.0001909
    4.8696000     1.5830682    -0.0000900
    4.8696000     1.5707963    -0.0000000
    4.8696000     1.5585245     0.0000900
    4.8696000     1.5462526     0.0001909
    4.8696000     1.5339808     0.0003016
    4.8696000     1.5217089     0.0004117
    4.8696000     1.5094371     0.0005170
    4.8696000     1.4971652     0.0006245
    4.8696000     1.4848934     0.0007315
    4.8696000     1.4726216     0.0008080
    4.8696000     1.4603497     0.0008321
    4.8696000     1.4480779     0.0008273
    4.8696000     1.4358060     0.0008424
    4.8696000     1.4235342     0.0008962
    4.8696000     1.4112623     0.0009678
    4.8696000     1.3989905     0.0010398
    4.8696000     1.3867186     0.0011116
    4.8696000     1.3744468     0.0011853
    4.8696000     1.3621749     0.0012563
    4.8696000     1.3499031     0.0013189
    4.8696000     1.3376312     0.0013726
    4.8696000     1.3253594     0.0014204
    4.8696000     1.3130876     0.0014641
    4.8696000     1.3008157     0.0015019
    4.8696000     1.2885439     0.0015309
    4.8696000     1.2762720     0.0015503
    4.8696000     1.2640002     0.0015618
    4.8696000     1.2517283     0.0015671
    4.8696000     1.2394565     0.0015660
    4.8696000     1.2271846     0.0015571
    4.8696000     1.2149128     0.0015395
    4.8696000     1.2026409     0.0015143
    4.8696000     1.1903691     0.0014830
    4.8696000     1.1780972     0.0014460
    4.8696000     1.1658254     0.0014026
    4.8696000     1.1535536     0.0013521
    4.8696000     1.1412817     0.0012950
    4.8696000     1.1290099     0.0012325
    4.8696000     1.1167380     0.0011654
    4.8696000     1.1044662     0.0010934
    4.8696000     1.0921943     0.0010160
    4.8696000     1.0799225     0.0009333
    4.8696000     1.0676506     0.0008463
    4.8696000     1.0553788     0.0007559
    4.8696000     1.0431069     0.0006621
    4.8696000     1.0308351     0.0005646
    4.8696000     1.0185632     0.0004634
    4.8696000     1.0062914     0.0003592
    4.8696000     0.9940196     0.0002529
    4.8696000     0.9817477     0.0001450
    4.8696000     0.9694759     0.0000352
    4.8696000     0.9572040    -0.0000766
    4.8696000     0.9449322    -0.0001897
    4.8696000     0.9326603    -0.0003034
    4.8696000     0.9203885    -0.0004170
    4.8696000     0.9081166    -0.0005305
    4.8696000     0.8958448    -0.0006440
    4.8696000     0.8835729    -0.0007571
    4.8696000     0.8713011    -0.0008691
    4.8696000     0.8590292    -0.0009792
    4.8696000     0.8467574    -0.0010873
    4.8696000     0.8344855    -0.0011935
    4.8696000     0.8222137    -0.0012976
    4.8696000     0.8099419    -0.0013990
    4.8696000     0.7976700    -0.0014970
    4.8696000     0.7853982    -0.0015914
    4.8696000     0.7731263    -0.0016823
    4.8696000     0.7608545    -0.0017698
    4.8696000     0.7485826    -0.0018536
    4.8696000     0.7363108    -0.0019330
    4.8696000     0.7240389    -0.0020078
    4.8696000     0.7117671    -0.0020783
    4.8696000     0.6994952    -0.0021449
    4.8696000     0.6872234    -0.0022075
    4.8696000     0.6749515    -0.0022657
    4.8696000     0.6626797    -0.0023195
    4.8696000     0.6504079    -0.0023693
    4.8696000     0.6381360    -0.0024155
    4.8696000     0.6258642    -0.0024587
    4.8696000     0.6135923    -0.0024987
    4.8696000     0.6013205    -0.0025357
    4.8696000     0.5890486    -0.0025700
    4.8696000     0.5767768    -0.0026026
    4.8696000     0.5645049    -0.0026342
    4.8696000     0.5522331    -0.0026651
    4.8696000     0.5399612    -0.0026955
    4.8696000     0.5276894    -0.0027260
    4.8696000     0.5154175    -0.0027576
    4.8696000     0.5031457    -0.0027913
    4.8696000     0.4908739    -0.0028278
    4.8696000     0.4786020    -0.0028674
    4.8696000     0.4663302    -0.0029107
    4.8696000     0.4540583    -0.0029587
    4.8696000     0.4417865    -0.0030125
    4.8696000     0.4295146    -0.0030732
    4.8696000     0.4172428    -0.0031409
    4.8696000     0.4049709    -0.0032161
    4.8696000     0.3926991    -0.0032996
    4.8696000     0.3804272    -0.0033924
    4.8696000     0.3681554    -0.0034955
    4.8696000     0.3558835    -0.0036090
    4.8696000     0.3436117    -0.0037327
    4.8696000     0.3313399    -0.0038667
    4.8696000     0.3190680    -0.0040117
    4.8696000     0.3067962    -0.0041681
    4.8696000     0.2945243    -0.0043355
    4.8696000     0.2822525    -0.0045128
    4.8696000     0.2699806    -0.0046990
    4.8696000     0.2577088    -0.0048936
    4.8696000     0.2454369    -0.0050964
    4.8696000     0.2331651    -0.0053061
    4.8696000     0.2208932    -0.0055207
    4.8696000     0.2086214    -0.0057376
    4.8696000     0.1963495    -0.0059552
    4.8696000     0.1840777    -0.0061726
    4.8696000     0.1718058    -0.0063887
    4.8696000     0.1595340    -0.0066005
    4.8696000     0.1472622    -0.0068048
    4.8696000     0.1349903    -0.0069991
    4.8696000     0.1227185    -0.0071826
    4.8696000     0.1104466    -0.0073556
    4.8696000     0.0981748    -0.0075166
    4.8696000     0.0859029    -0.0076618
    4.8696000     0.0736311    -0.0077874
    4.8696000     0.0613592    -0.0078925
    4.8696000     0.0490874    -0.0079802
    4.8696000     0.0368155    -0.0080539
    4.8696000     0.0245437    -0.0081133
    4.8696000     0.0122718    -0.0081528
    5.0266000     3.1293208     0.0087535
    5.0266000     3.1170490     0.0087088
    5.0266000     3.1047771     0.0086421
    5.0266000     3.0925053     0.0085599
    5.0266000     3.0802334     0.0084622
    5.0266000     3.0679616     0.0083443
    5.0266000     3.0556897     0.0082031
    5.0266000     3.0434179     0.0080399
    5.0266000     3.0311460     0.0078595
    5.0266000     3.0188742     0.0076658
    5.0266000     3.0066023     0.0074600
    5.0266000     2.9943305     0.0072419
    5.0266000     2.9820587     0.0070122
    5.0266000     2.9697868     0.0067744
    5.0266000     2.9575150     0.0065324
    5.0266000     2.9452431     0.0062887
    5.0266000     2.9329713     0.0060446
    5.0266000     2.9206994     0.0058011
    5.0266000     2.9084276     0.0055605
    5.0266000     2.8961557     0.0053256
    5.0266000     2.8838839     0.0050988
    5.0266000     2.8716120     0.0048809
    5.0266000     2.8593402     0.0046723
    5.0266000     2.8470683     0.0044738
    5.0266000     2.8347965     0.0042868
    5.0266000     2.8225246     0.0041123
    5.0266000     2.8102528     0.0039505
    5.0266000     2.7979810     0.0038007
    5.0266000     2.7857091     0.0036626
    5.0266000     2.7734373     0.0035362
    5.0266000     2.7611654     0.0034218
    5.0266000     2.7488936     0.0033187
    5.0266000     2.7366217     0.0032261
    5.0266000     2.7243499     0.0031427
    5.0266000     2.7120780     0.0030679
    5.0266000     2.6998062     0.0030016
    5.0266000     2.6875343     0.0029431
    5.0266000     2.6752625     0.0028912
    5.0266000     2.6629906     0.0028447
    5.0266000     2.6507188     0.0028028
    5.0266000     2.6384470     0.0027650
    5.0266000     2.6261751     0.0027309
    5.0266000     2.6139033     0.0026994
    5.0266000     2.6016314     0.0026696
    5.0266000     2.5893596     0.0026404
    5.0266000     2.5770877     0.0026116
    5.0266000     2.5648159     0.0025829
    5.0266000     2.5525440     0.0025536
    5.0266000     2.5402722     0.0025228
    5.0266000     2.5280003     0.0024899
    5.0266000     2.5157285     0.0024545
    5.0266000     2.5034566     0.0024166
    5.0266000     2.4911848     0.0023760
    5.0266000     2.4789130     0.0023320
    5.0266000     2.4666411     0.0022841
    5.0266000     2.4543693     0.0022322
    5.0266000     2.4420974     0.0021764
    5.0266000     2.4298256     0.0021169
    5.0266000     2.4175537     0.0020533
    5.0266000     2.4052819     0.0019854
    5.0266000     2.3930100     0.0019130
    5.0266000     2.3807382     0.0018366
    5.0266000     2.3684663     0.0017565
    5.0266000     2.3561945     0.0016727
    5.0266000     2.3439226     0.0015852
    5.0266000     2.3316508     0.0014939
    5.0266000     2.3193790     0.0013992
    5.0266000     2.3071071     0.0013018
    5.0266000     2.2948353     0.0012020
    5.0266000     2.2825634     0.0010997
    5.0266000     2.2702916     0.0009950
    5.0266000     2.2580197     0.0008882
    5.0266000     2.2457479     0.0007802
    5.0266000     2.2334760     0.0006714
    5.0266000     2.2212042     0.0005618
    5.0266000     2.2089323     0.0004515
    5.0266000     2.1966605     0.0003408
    5.0266000     2.1843886     0.0002304
    5.0266000     2.1721168     0.0001210
    5.0266000     2.1598449     0.0000127
    5.0266000     2.1475731    -0.0000946
    5.0266000     2.1353013    -0.0002006
    5.0266000     2.1230294    -0.0003048
    5.0266000     2.1107576    -0.0004065
    5.0266000     2.0984857    -0.0005052
    5.0266000     2.0862139    -0.0006012
    5.0266000     2.0739420    -0.0006944
    5.0266000     2.0616702    -0.0007845
    5.0266000     2.0493983    -0.0008704
    5.0266000     2.0371265    -0.0009519
    5.0266000     2.0248546    -0.0010290
    5.0266000     2.0125828    -0.0011019
    5.0266000     2.0003109    -0.0011703
    5.0266000     1.9880391    -0.0012334
    5.0266000     1.9757673    -0.0012905
    5.0266000     1.9634954    -0.0013415
    5.0266000     1.9512236    -0.0013870
    5.0266000     1.9389517    -0.0014268
    5.0266000     1.9266799    -0.0014601
    5.0266000     1.9144080    -0.0014859
    5.0266000     1.9021362    -0.0015041
    5.0266000     1.8898643    -0.0015153
    5.0266000     1.8775925    -0.0015201
    5.0266000     1.8653206    -0.0015177
    5.0266000     1.8530488    -0.0015068
    5.0266000     1.8407769    -0.0014871
    5.0266000     1.8285051    -0.0014601
    5.0266000     1.8162333    -0.0014273
    5.0266000     1.8039614    -0.0013886
    5.0266000     1.7916896    -0.0013415
    5.0266000     1.7794177    -0.0012845
    5.0266000     1.7671459    -0.0012194
    5.0266000     1.7548740    -0.0011486
    5.0266000     1.7426022    -0.0010666
    5.0266000     1.7303303    -0.0009649
    5.0266000     1.7180585    -0.0008774
    5.0266000     1.7057866    -0.0008772
    5.0266000     1.6935148    -0.0008499
    5.0266000     1.6812429    -0.0008187
    5.0266000     1.6689711    -0.0008615
    5.0266000     1.6566993    -0.0008110
    5.0266000     1.6444274    -0.0006786
    5.0266000     1.6321556    -0.0005580
    5.0266000     1.6198837    -0.0004477
    5.0266000     1.6076119    -0.0003325
    5.0266000     1.5953400    -0.0002153
    5.0266000     1.5830682    -0.0001041
    5.0266000     1.5707963    -0.0000000
    5.0266000     1.5585245     0.0001041
    5.0266000     1.5462526     0.0002153
    5.0266000     1.5339808     0.0003325
    5.0266000     1.5217089     0.0004477
    5.0266000     1.5094371     0.0005580
    5.0266000     1.4971652     0.0006786
    5.0266000     1.4848934     0.0008110
    5.0266000     1.4726216     0.0008615
    5.0266000     1.4603497     0.0008187
    5.0266000     1.4480779     0.0008499
    5.0266000     1.4358060     0.0008772
    5.0266000     1.4235342     0.0008774
    5.0266000     1.4112623     0.0009649
    5.0266000     1.3989905     0.0010666
    5.0266000     1.3867186     0.0011486
    5.0266000     1.3744468     0.0012194
    5.0266000     1.3621749     0.0012845
    5.0266000     1.3499031     0.0013415
    5.0266000     1.3376312     0.0013886
    5.0266000     1.3253594     0.0014273
    5.0266000     1.3130876     0.0014601
    5.0266000     1.3008157     0.0014871
    5.0266000     1.2885439     0.0015068
    5.0266000     1.2762720     0.0015177
    5.0266000     1.2640002     0.0015201
    5.0266000     1.2517283     0.0015153
    5.0266000     1.2394565     0.0015041
    5.0266000     1.2271846     0.0014859
    5.0266000     1.2149128     0.0014601
    5.0266000     1.2026409     0.0014268
    5.0266000     1.1903691     0.0013870
    5.0266000     1.1780972     0.0013415
    5.0266000     1.1658254     0.0012905
    5.0266000     1.1535536     0.0012334
    5.0266000     1.1412817     0.0011703
    5.0266000     1.1290099     0.0011019
    5.0266000     1.1167380     0.0010290
    5.0266000     1.1044662     0.0009519
    5.0266000     1.0921943     0.0008704
    5.0266000     1.0799225     0.0007845
    5.0266000     1.0676506     0.0006944
    5.0266000     1.0553788     0.0006012
    5.0266000     1.0431069     0.0005052
    5.0266000     1.0308351     0.0004065
    5.0266000     1.0185632     0.0003048
    5.0266000     1.0062914     0.0002006
    5.0266000     0.9940196     0.0000946
    5.0266000     0.9817477    -0.0000127
    5.0266000     0.9694759    -0.0001210
    5.0266000     0.9572040    -0.0002304
    5.0266000     0.9449322    -0.0003408
    5.0266000     0.9326603    -0.0004515
    5.0266000     0.9203885    -0.0005618
    5.0266000     0.9081166    -0.0006714
    5.0266000     0.8958448    -0.0007802
    5.0266000     0.8835729    -0.0008882
    5.0266000     0.8713011    -0.0009950
    5.0266000     0.8590292    -0.0010997
    5.0266000     0.8467574    -0.0012020
    5.0266000     0.8344855    -0.0013018
    5.0266000     0.8222137    -0.0013992
    5.0266000     0.8099419    -0.0014939
    5.0266000     0.7976700    -0.0015852
    5.0266000     0.7853982    -0.0016727
    5.0266000     0.7731263    -0.0017565
    5.0266000     0.7608545    -0.0018366
    5.0266000     0.7485826    -0.0019130
    5.0266000     0.7363108    -0.0019854
    5.0266000     0.7240389    -0.0020533
    5.0266000     0.7117671    -0.0021169
    5.0266000     0.6994952    -0.0021764
    5.0266000     0.6872234    -0.0022322
    5.0266000     0.6749515    -0.0022841
    5.0266000     0.6626797    -0.0023320
    5.0266000     0.6504079    -0.0023760
    5.0266000     0.6381360    -0.0024166
    5.0266000     0.6258642    -0.0024545
    5.0266000     0.6135923    -0.0024899
    5.0266000     0.6013205    -0.0025228
    5.0266000     0.5890486    -0.0025536
    5.0266000     0.5767768    -0.0025829
    5.0266000     0.5645049    -0.0026116
    5.0266000     0.5522331    -0.0026404
    5.0266000     0.5399612    -0.0026696
    5.0266000     0.5276894    -0.0026994
    5.0266000     0.5154175    -0.0027309
    5.0266000     0.5031457    -0.0027650
    5.0266000     0.4908739    -0.0028028
    5.0266000     0.4786020    -0.0028447
    5.0266000     0.4663302    -0.0028912
    5.0266000     0.4540583    -0.0029431
